FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
33001.0,New_Hampshire,Belknap,,3.1,3.6,87.820261438,62.41595697,13.6,4.0985038621,21.7,,41.0,273,57568.0,,66.279456797,,1.1881221024,1.5354193323,95.106266306,13386.0,9.4952784728,17.091501251,,22.204724409,,,15.763846622,0.3303329546,10.4,18.1,
33003.0,New_Hampshire,Carroll,,3.2,3.4,89.443830571,61.474703983,16.5,0.1769097264,20.1,,38.0,103,50598.0,,90.20243423,,0.7389629255,1.4231878566,96.00623171,9290.0,15.566438758,15.267084167,,20.150053591,,,17.57840992,0.1375455756,10.39,17.8,
33005.0,New_Hampshire,Cheshire,,3.6,3.5,87.687928669,62.363818385,13.7,3.1006418327,19.8,,55.0,208,52246.0,,65.015495935,,1.3222816865,1.6773267197,94.772222947,16981.0,12.752673903,12.19820982,,15.198720108,,,16.323822163,0.2090563769,10.54,17.2,
33007.0,New_Hampshire,Coos,,4.3,4.8,89.618902439,54.546732256,22.4,3.7048095678,27.4,,37.0,38,40917.0,,66.241113296,,0.5781792043,1.5126418102,95.646466856,7115.0,14.64784849,13.786210343,,27.948910594,,,16.419919246,0.5963067453,10.58,21.5,
33009.0,New_Hampshire,Grafton,,3.2,3.4,88.764547896,67.371416955,13.4,3.5935434763,17.9,,166.0,308,55131.0,,68.71563545,,3.3415523993,2.1231967332,91.483783151,19676.0,10.808316919,8.3885444746,,13.957730283,,,15.086956522,0.6414473684,10.5,16.8,
33011.0,New_Hampshire,Hillsborough,,3.1,3.1,84.191259398,67.161455625,11.0,3.4391603713,21.2,,359.0,860,67162.0,,21.191302677,,3.6191937819,5.8044234316,86.732675718,105769.0,7.208994827,14.025420629,,19.649366795,,,15.934710367,2.1480929898,10.46,16.0,
33013.0,New_Hampshire,Merrimack,,2.9,3.2,83.856841471,68.051244427,10.8,5.1692654164,19.6,,175.0,387,64068.0,,54.61299464,,1.735115663,1.8352184897,93.718036895,35438.0,8.0793450085,9.9288336249,,15.999354648,,,16.311683758,0.6573848141,10.44,15.3,
33015.0,New_Hampshire,Rockingham,,3.0,3.1,90.411948898,73.255537366,6.7,5.3167314144,19.2,,230.0,551,74785.0,,24.898127856,,1.8911257162,2.4734734266,93.538013064,71469.0,9.1433370471,12.771645399,,11.048349333,,,15.659615134,0.4157613608,10.37,15.8,
33017.0,New_Hampshire,Strafford,,3.8,3.7,81.036082474,69.709543568,11.5,5.4098763589,22.7,,91.0,220,59290.0,,32.401354523,,2.9471960704,2.0651240439,92.050115175,30366.0,8.2682066493,11.994722322,,14.492753623,,,17.548776544,0.7220647981,10.35,18.5,
33019.0,New_Hampshire,Sullivan,,3.5,3.8,86.589506173,58.828828829,15.0,4.5845942009,23.8,,31.0,71,52114.0,,64.162589731,,0.6444258329,1.4051740182,95.689093616,9990.0,14.764893676,12.140023689,,30.650496141,,,14.018176811,0.267029179,10.52,19.7,
