FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
33001,New_Hampshire,Belknap,,3.2328132528,3.7260523886,84.996644295,64.50196441,12.8,4.3017205183,22.6,29.372984598,42,304,57779,,66.279456797,0.5791474029,1.1023544316,1.6897283601,95.085473601,12981,10.176503164,28.064382996,,15.445644835,10.257055034,,15.893642543,0.3293750542,7.6,15.542592964,11.26
33003,New_Hampshire,Carroll,,3.7900713507,4.2714931225,94.854910714,63.072378139,15.4,0.5061435917,18.2,28.686241904,38,108,56836,,90.20243423,0.4313899638,0.6618875426,1.4083613525,96.068853222,8801,14.135423371,28.878730463,,17.576751816,12.234273685,,16.118421053,0.272090931,7.5,13.685383448,
33005,New_Hampshire,Cheshire,,3.372010826,3.9719175182,89.70977918,64.660493827,10.1,3.2788856941,20.3,31.980496228,55,238,57286,,65.015495935,0.6466598042,1.447726133,1.8436402988,94.430807401,16848,11.021980444,20.193329178,,12.405016937,8.6555333776,,17.530984997,0.2941216894,7.9,16.961694128,6.71
33007,New_Hampshire,Coos,,3.599722625,4.1175771033,88.730283912,56.86779661,19.3,4.708515456,26.2,35.586255328,35,46,45127,,66.241113296,0.8801772839,0.5618152876,1.8571116452,94.96863198,7375,15.57355166,35.825676473,,23.035714286,19.497223218,,15.560958666,0.5587494348,6.8,16.810326557,17.91
33009,New_Hampshire,Grafton,,3.53773638,3.821070354,94.349635796,69.519610824,10.6,4.8287682104,21.1,30.390538432,173,359,60335,,68.71563545,0.9911349113,3.5471604716,2.3467734677,91.066285663,19734,8.8039864451,16.42612351,,9.3969602876,8.9550367604,,15.217081851,0.4955076318,7.6,14.394012781,7.68
33011,New_Hampshire,Hillsborough,,3.431925463,3.4548201955,86.966639378,68.6942903,8.6,5.5092842752,20.6,33.167106465,344,1065,75997,,21.191302677,2.1399790564,4.0246615051,6.4802666268,85.535399413,103438,7.0697683626,38.946461325,,15.270794743,9.6223594025,,16.150679158,1.9238554418,8.3,15.22273623,10.07
33013,New_Hampshire,Merrimack,,3.2750911003,4.0342950157,85.119172685,68.457855796,7.8,5.084897979,18.9,30.973447787,165,522,69320,,54.61299464,1.2632754977,2.0803327456,2.031201626,93.067800945,34465,8.2493757164,25.690314526,,12.527509734,6.9165953534,,15.839761571,0.8483555556,8.8,14.366089531,10.49
33015,New_Hampshire,Rockingham,,3.0631306544,3.7932953047,90.790587918,75.080103213,4.8,5.5321108917,20.0,29.39781371,240,615,82016,,24.898127856,0.7370132333,2.0191194753,2.7317304807,93.049322179,70534,8.3093246382,29.592038417,,7.774121968,6.1227083934,,14.878287931,0.4929685645,8.7,13.71847062,8.36
33017,New_Hampshire,Strafford,,3.7642403778,4.2034162778,86.604166667,72.090470647,9.0,5.2949851237,21.3,32.954377494,87,279,69467,,32.401354523,1.0656998462,3.3909344885,2.3322974542,91.311171799,30065,8.3374354277,36.592717786,,10.425761389,8.2727592357,,18.660695244,0.6702031527,8.5,16.330928717,8.19
33019,New_Hampshire,Sullivan,,3.4050785312,3.9145400673,86.819371728,59.327696002,12.1,4.2130136842,24.2,30.9820826,33,77,58021,,64.162589731,0.6301739373,0.9696772393,1.5091619384,95.091154311,9579,10.915008467,19.368734214,,21.688802242,14.40975773,,14.269535674,0.3338613379,7.5,15.509680928,19.58
