FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
50001.0,Vermont,Addison,,2.9,3.0,95.0,54.8,10.6,62.5,18.0,,130.60869092,103.4,56584.0,,79.0,0.7,0.9,1.5,,36617.0,16.5,,,13.5,,,35.4,1.1,1.0,18.0,
50003.0,Vermont,Bennington,,3.3,3.7,85.0,56.7,16.9,66.7,21.2,,112.49519838,98.8,45029.0,,62.9,0.8,1.0,1.6,,36382.0,11.3,,,30.5,,,37.0,0.9,0.0,18.2,
50005.0,Vermont,Caledonia,,3.4,3.7,90.0,53.7,17.1,62.5,21.8,,99.153886832,59.5,42097.0,,74.9,0.5,0.5,1.1,,30470.0,13.3,,,27.5,,,34.2,0.5,0.0,20.4,
50007.0,Vermont,Chittenden,,2.8,2.9,90.0,75.9,9.2,16.700000000000003,15.6,,251.70611824,188.3,61230.0,,28.1,1.9,2.6,2.0,,152782.0,8.6,,,13.4,,,40.7,2.7,2.0,13.7,
50009.0,Vermont,Essex,,4.4,3.6,,45.3,23.8,90.0,23.4,,46.446818393,31.0,38799.0,,100.0,0.3,0.3,0.7,,6500.0,22.0,,,23.2,,,31.8,2.5,0.0,29.7,
50011.0,Vermont,Franklin,,3.5,3.5,95.0,52.4,12.9,33.3,24.7,,54.183599041,25.0,53032.0,,70.9,0.6,0.4,1.0,,47949.0,17.3,,,33.3,,,36.4,1.2,2.0,21.2,
50013.0,Vermont,Grand Isle,,2.5,2.7,,52.4,12.8,60.0,18.6,,26.055237103,39.1,57435.0,,100.0,0.2,0.4,0.7,,7729.0,15.4,,,24.0,,,37.0,0.3,2.0,16.2,
50015.0,Vermont,Lamoille,,3.4,3.6,95.0,66.2,13.1,60.0,17.7,,85.619770383,62.3,50375.0,,100.0,0.6,0.6,1.1,,24833.0,13.6,,,19.9,,,40.6,1.0,2.0,19.9,
50017.0,Vermont,Orange,,3.0,3.1,85.0,54.0,15.3,69.6,21.4,,86.397567045,76.0,49458.0,,97.9,0.5,0.5,1.2,,28917.0,12.4,,,22.8,,,32.6,0.4,0.0,20.0,
50019.0,Vermont,Orleans,,3.6,3.4,60.0,49.7,19.3,57.1,24.0,,91.69264625,29.3,39184.0,,81.6,0.5,0.4,1.1,,27189.0,23.3,,,34.3,,,37.5,1.7,2.0,22.5,
50021.0,Vermont,Rutland,,3.5,3.5,100.0,53.1,14.4,48.0,22.6,,91.751827127,44.3,47147.0,,61.5,0.7,0.6,1.2,,63331.0,10.8,,,23.3,,,36.2,0.5,0.0,20.4,
50023.0,Vermont,Washington,,3.1,3.0,95.0,62.7,11.4,35.0,17.3,,114.18443342,129.5,52832.0,,51.2,0.7,0.8,1.6,,58829.0,11.2,,,19.2,,,35.4,1.6,0.0,18.8,
50025.0,Vermont,Windham,,3.3,3.4,95.0,59.7,14.3,33.3,17.5,,121.67405129,126.3,46546.0,,71.7,0.9,1.0,1.7,,43176.0,18.9,,,23.0,,,36.8,0.8,0.0,18.4,
50027.0,Vermont,Windsor,,3.3,3.3,85.0,60.8,12.0,51.7,20.2,,142.69858887,102.2,52611.0,,74.8,0.7,1.0,1.3,,56566.0,14.7,,,23.5,,,38.6,0.9,0.0,18.3,
