FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
33001.0,New_Hampshire,Belknap,,3.0,3.4,89.110962567,62.115834781,15.2,4.0985038621,22.3,30.9,39.0,272,59831.0,,66.279456797,0.64339607,1.157449631,1.6333637344,95.041870492,13243.0,9.9682913399,14.379656105,,20.563290126,,,15.960199005,0.2634839205,10.4,16.0,
33003.0,New_Hampshire,Carroll,,3.4,3.4,90.476470588,63.346217559,17.5,0.1769097264,19.1,28.7,40.0,104,57556.0,,90.20243423,0.4346083251,0.7215342096,1.4198611785,96.090634824,9055.0,15.562804896,14.74046257,,19.969278034,,,17.377605429,0.2292025933,10.39,16.3,
33005.0,New_Hampshire,Cheshire,,3.1,3.6,86.217965654,63.760955238,15.3,3.1006418327,20.1,33.2,58.0,220,56008.0,,65.015495935,0.6713525586,1.4491230375,1.659331275,94.541154832,17001.0,14.999583345,19.165766456,,14.773459309,,,17.216238608,0.1918596684,10.54,17.2,
33007.0,New_Hampshire,Coos,,3.5,3.7,81.796636086,55.059355568,22.6,3.7048095678,25.9,33.9,37.0,39,42491.0,,66.241113296,0.6666034815,0.5560294443,1.715477206,95.428553376,7076.0,14.329198129,22.977461199,,27.960012496,,,16.490989459,0.8992398512,10.58,18.6,
33009.0,New_Hampshire,Grafton,,3.3,3.5,92.351555137,66.405972272,15.5,3.5935434763,18.3,28.1,178.0,322,56353.0,,68.71563545,1.0305828816,3.5245042272,2.1838542015,91.186508733,19691.0,10.445357922,12.291967758,,12.860840135,,,15.855234813,0.5455588466,10.5,17.2,
33011.0,New_Hampshire,Hillsborough,,3.0,3.2,85.757019655,66.998099277,12.1,3.4391603713,21.6,33.7,352.0,922,71233.0,,21.191302677,2.1496406571,3.7921043279,5.9597614911,86.373598168,104697.0,7.1940626902,19.800493527,,18.835234218,,,15.932225438,2.0473584891,10.46,14.7,
33013.0,New_Hampshire,Merrimack,,3.0,3.3,85.494121287,67.839541547,13.2,5.1692654164,19.7,28.5,171.0,433,62429.0,,54.61299464,1.2319003064,1.8855616935,1.9127409612,93.424655673,34900.0,8.272095497,16.10777234,,15.198393313,,,16.636085627,0.7926052153,10.44,16.3,
33015.0,New_Hampshire,Rockingham,,3.1,3.4,91.071517723,74.569201601,8.4,5.3167314144,19.6,29.3,250.0,575,79653.0,,24.898127856,0.7584300498,1.925680508,2.5939638282,93.312842416,71205.0,8.6847647514,17.04592931,,10.32583078,,,15.858935526,0.4948260173,10.37,16.4,
33017.0,New_Hampshire,Strafford,,3.3,3.6,86.19289534,70.609093319,14.1,5.4098763589,22.7,31.0,89.0,239,58577.0,,32.401354523,1.0334065794,3.2037196268,2.1774784243,91.657908984,30176.0,8.6912083213,21.639470394,,14.211298235,,,17.95173003,0.6628868254,10.35,17.1,
33019.0,New_Hampshire,Sullivan,,3.1,3.5,81.782511211,60.681176945,16.1,4.5845942009,22.8,31.4,30.0,73,57142.0,,64.162589731,0.633366587,0.7192074798,1.4523351043,95.501473215,9924.0,14.456327107,14.710322775,,28.390453569,,,14.04432133,0.2214111922,10.52,17.8,
