FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
32001.0,Nevada,Churchill,,4.0,3.9,77.0,57.748184019,22.3,7.031349455,26.2,,52.76616,44.460609999999996,49463.0,,34.7147968,1.6699849661,2.9417740035,12.530982081,75.844134736,5782.0,27.071393601,20.735535524,,53.007135576,,,14.204545455,2.6213171577,12.74,23.5,
32003.0,Nevada,Clark,,3.7,3.8,59.0,54.751087813,23.7,2.0279983152,23.7,,55.48294,93.36196,49583.0,,1.3060731247,10.107239805,9.2376949133,29.52890505,47.38562324,583740.0,12.512715756,19.390823485,,47.564809985,,,22.556417996,7.3962820004,11.99,21.0,
32005.0,Nevada,Douglas,,3.7,3.8,83.0,69.850683046,16.0,12.07741345,16.7,,66.11782,44.46703,60869.0,,31.553077856,0.4317770924,1.7334893119,11.115601404,82.828884399,9443.0,16.444763865,17.967427186,,19.031653683,,,18.504039614,1.3587380915,10.64,17.8,
32007.0,Nevada,Elko,,4.2,3.5,75.0,55.407260525,12.5,5.5610833999,21.1,,44.45253,28.870030000000003,68759.0,,37.85079274,0.7443215145,1.0193968569,23.387471936,68.615117008,13112.0,19.876581717,8.8680133815,,56.128734216,,,10.966810967,3.3069223428,12.78,24.3,
32009.0,Nevada,Esmeralda,,,,,40.860215054,18.2,29.003070328,24.5,,0.0,0.0,40517.0,,100.0,0.0,0.3957783641,17.941952507,74.274406332,186.0,,,,,,,10.891089109,4.1387024609,11.68,,
32011.0,Nevada,Eureka,,3.4,,,52.892561983,9.4,24.909819835,24.9,,50.53057,,62864.0,,100.0,0.3519356461,0.9049773756,12.116641528,82.956259427,484.0,,,,36.231884058,,,8.1379310345,0.237388724,13.46,,
32013.0,Nevada,Humboldt,,4.0,4.1,64.0,51.055155875,16.0,8.8280145391,21.5,,53.7795,23.222060000000003,63772.0,,37.875121007,0.5404431634,0.8827238335,24.572149162,68.756380232,4170.0,37.336538812,12.749062033,,61.855670103,,,9.9424815119,5.1038459019,12.15,21.6,
32015.0,Nevada,Lander,,5.2,,72.5,56.629392971,14.2,4.2689984855,23.6,,17.120359999999998,33.57395,67424.0,,39.047619048,0.3935660507,0.4277891855,21.988364134,72.484599589,1252.0,44.848964517,,,46.957671958,,,9.7686375321,4.4165238911,13.38,17.2,
32017.0,Nevada,Lincoln,,4.2,2.6,,54.483347566,18.5,34.599082293,22.7,,37.657689999999995,35.31697,43617.0,,100.0,2.179681577,0.720242608,6.2926459439,87.793783169,1171.0,46.649950434,,,11.726384365,,,9.9431818182,0.3233629749,12.37,14.5,
32019.0,Nevada,Lyon,,4.1,4.4,73.0,53.035170781,22.0,12.42282619,25.9,,19.278589999999998,73.5223,48035.0,,36.937283571,0.8123461099,1.4637740166,15.118556001,77.878594001,11828.0,21.370668469,13.284469589,,39.137524914,,,19.16690121,2.0348897082,11.31,24.9,
