FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
25001.0,Massachusetts,Barnstable,,2.6,3.2,84.2,67.405272607,15.7,11.63,18.3,,95.701987622,62.3,54871.0,,8.6,2.3,1.0,1.9,,42332.0,10.876720593,,,18.0,,,42.330182144,2.4091005128,0.0,14.6,
25003.0,Massachusetts,Berkshire,,3.9,3.5,82.5,60.379471862,18.7,11.72,22.5,,144.32241782,101.1,44792.0,,29.9,2.7,1.4,2.7,,29462.0,12.154940766,,,26.6,,,35.981518437,2.303919614,1.0,19.4,
25005.0,Massachusetts,Bristol,,3.7,3.9,81.5,57.556006477,16.6,6.08,28.8,,56.796321064,31.7,51361.0,,10.2,3.8,1.9,5.4,,146367.0,10.840037443,,,29.2,,,40.106931576,8.3107013393,1.0,21.5,
25007.0,Massachusetts,Dukes,,2.7,3.1,93.0,59.681227863,11.9,0.45,19.1,,133.14734973,76.1,56320.0,,62.5,2.8,0.8,1.6,,3388.0,,,,11.8,,,47.106690778,3.1730454694,0.0,16.2,
25009.0,Massachusetts,Essex,,3.1,3.2,80.0,66.985699271,14.5,4.89,22.3,,85.981840744,54.1,61604.0,,4.8,5.4,3.2,15.0,,188382.0,6.8072661263,,,25.8,,,42.146879076,9.9986127488,1.0,16.4,
25011.0,Massachusetts,Franklin,,3.9,3.5,77.5,62.177599812,16.2,15.78,19.4,,69.563281717,68.2,49361.0,,54.9,1.3,1.4,2.8,,16982.0,9.3251377938,,,21.9,,,37.589910336,2.0006169303,0.0,18.5,
25013.0,Massachusetts,Hampden,,3.8,3.8,70.1,54.546875678,25.5,6.61,26.4,,90.365811033,35.0,46356.0,,9.7,9.3,1.8,19.7,,115145.0,9.8355294695,,,45.9,,,39.841890561,9.9406405301,3.0,19.3,
25015.0,Massachusetts,Hampshire,,3.3,2.8,85.9,73.830940437,11.8,10.28,17.1,,157.90689912,206.7,57558.0,,27.7,2.6,3.7,4.6,,34686.0,8.2611335018,,,6.9,,,35.726472395,3.4367469082,0.0,13.5,
25017.0,Massachusetts,Middlesex,,2.7,2.7,87.5,77.113184404,8.5,3.1,21.1,,158.10319191,178.2,75364.0,,3.3,4.4,8.8,5.9,,432913.0,5.3048681493,,,13.0,,,38.15992752,8.8851300966,1.0,12.5,
25019.0,Massachusetts,Nantucket,,2.5,1.6,87.2,64.348079162,10.2,0.0,19.5,,53.229240596,44.4,67969.0,,20.7,9.8,1.3,6.4,,3436.0,,,,18.2,,,47.916091637,2.4840764331,0.0,18.2,
25021.0,Massachusetts,Norfolk,,2.9,2.7,89.7,78.771842693,6.8,4.67,19.9,,166.77780147,148.0,79899.0,,3.3,5.4,8.2,3.0,,175173.0,6.0162176301,,,8.0,,,37.361470335,6.4144547121,1.0,12.9,
25023.0,Massachusetts,Plymouth,,3.0,3.6,86.3,66.124176092,10.9,8.5,21.0,,68.776764781,47.7,71555.0,,10.0,8.3,1.3,3.0,,122890.0,10.372117185,,,19.5,,,41.009481347,4.2604566075,0.0,19.9,
25025.0,Massachusetts,Suffolk,,3.4,3.4,61.8,67.72507953,30.0,1.11,21.4,,254.19940651,108.8,49584.0,,0.0,23.2,7.4,18.4,,234817.0,5.01614182,,,30.1,,,47.807743508,18.185656798,2.0,17.0,
25027.0,Massachusetts,Worcester,,3.4,3.5,83.6,65.379230367,14.0,8.56,23.0,,129.73154203,55.9,61079.0,,19.2,3.9,3.8,8.6,,212127.0,9.157792613,,,24.1,,,36.769943856,7.6555101076,1.0,19.7,
